70|00000101001000000000
3|00000000000000000000
6|00100000000000000000
2|00000000000000000000
2|00000000000100000000
2|01000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000001100
5|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000010000000
2|00000000000000000000
2|01000000000000000000
2|01000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|01010000000000000000
13|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|10000000000000000000
4|11000000000100000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
5|00000000000000001010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000010000
4|00100000000000000000
2|00000000000000000000
4|00000000000000000000
7|01010000011000100000
2|00000000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
6|00000000001001000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000010
13|00000000000000000000
2|00000000000000000100
2|00000000000000000000
2|00000000000000000000
8|10000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
134|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00011101000000000000
3|00000000000000000000
2|00000000100000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000001000000
3|00000000000000000000
3|00000000010000000000
4|00000000000000000000
6|00000000000000000000
8|00000000000000000000
6|00000000000000001000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
3|00100000000000000000
2|00000000000000000000
5|10000000000000000000
3|00000000000000000000
7|00000000000000000001
7|00000000000000000100
7|00000000000000000000
3|00000000000000000000
3|00000100001000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000100001000000000
13|01000001000000000010
2|00100000000000000000
2|00000000000010000000
2|00110000000000000000
2|00000000000000000000
2|00000000000000000000
2|10100000000000000000
2|00100000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
7|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000001000000000
9|00000000000000000000
6|00000000000000000000
2|00000000000000000000
4|00000100000000000100
2|11000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00001000000000000000
2|00000000000000000000
10|10100000000000010000
9|00000000000000000000
8|00000000000001000010
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000010000001
3|00000000001000000000
7|00000000000000000000
2|00000000000000000000
15|00000000000000000000
2|00000000000000000000
9|00000010000000001000
2|00000000000100000000
24|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000100000000000000
11|00010000000000000000
5|00000000000000000000
3|00010000000000000000
2|10000000100000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000100000110
2|00000000000000000000
2|00000000000000010000
2|10000000000000000000
3|00000000000000000000
3|00000000000000000000
9|00000000000000000100
3|00000000000000000010
2|00000000000000000000
2|00100000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000001000
4|00000000000000000000
39|00000000000000000000
2|00010000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
191|00000000000000000000
9|00000100100000010000
62|00000100000000010000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000100100000000
3|00000000000000000000
4|00000000000000000001
2|11000000000000000000
7|00010000100010000000
3|00000000000000000000
3|00000000000000000000
81|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
13|00000000000000000000
877|01000010000010000100
2|00000000000000000000
4|00000000000000000000
2|00000000000100000000
2|00000000000000000000
2|10000001000000000000
2|00000000000000000000
3|10000001001000000000
74|00000000100010000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|01000010000000000000
2|00000000100000000000
5|00000000000000000000
100|00000000001010100000
11|00101100100101100101
2|00000000000000000000
6|00000000000000000000
2|01000000000000000000
4|00000000000000000001
5|00000000000000000000
4|00000000000000000000
9|00100000000001000001
2|00001000000100000000
2|00000000000000000000
3|01000000000000000000
2|00000000010000000000
2|00000000000000000000
3|00000000000000000000
3|00000100000000000000
3|10000000000100000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000001000000000000
2|10000000000000000000
2|00000000000000000000
14|00000001001000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000010000000000
2|00000000000000000000
9|00000000000000001100
3|00000000000000000000
2|00000000010000000000
2|01100000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000001000000
7|00001000000000000000
2|00000000000000000000
2|00010000000000000000
49|00000010000000000000
2|00001000000000000000
2|00000000000000000000
2|00000000000000000100
13|00000000000000000000
2|00000000000100010000
2|00000000000000000000
23|00100000000100000001
3|00000000000000000000
2|00000000000100000000
2|00000000000000000000
104|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|10000001000000000000
4|00000000100000000001
2|00000000000000000000
3|00000000000000000000
11|00000000000000000000
2|00000000000000000000
3|00000000100000000000
2|00010000000000000000
2|00000010000000000000
2|01000000000000000000
14|00000000000000100000
3|00000000000000000000
4|00000000101000000000
2|00000000000000000000
2|00000000000000000000
2|11000000000000000000
2|00000100000000000000
20|00000000000000000000
48|00000100000000000000
7|00000000001001000000
2|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|11000000000000000000
2|00000000000000000000
4|00010100000000000000
42|00000000000000000000
3|00000000010000000000
3|00000000000000000000
2|00000000000000000000
2|00100000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000100000000000
3|00000000000000000000
22|00000000000000000000
5|00000000000100000000
2|00000000000000000000
2|00001000000100000000
2|10000000000000000100
2|00000000000000100000
3|00000000000000010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
7|00010010000000000010
29|00010000000000100000
5|00100000000000100000
31|00000000000011101000
2|00001000010000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
37|00000000000010100000
2|01100000000000000000
2|00100000000000000000
6|00000000000000000000
2|00000000000000000000
5|00000000000000000000
17|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
45|00000000000000000000
2|00000000010000000000
3|01000010100000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000010000000
2|00000000000000000000
2|00000000000000000000
2|00000000000100010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000100000000000
2|10001000000000000000
4|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
3|00000000000000001000
2|00000000000000000000
3|00100000000000000000
2|00000000000000000000
6|00011000000000000000
4|00000000100000000000
3|00000000000000000000
29|00000000000000000000
3|00000001000000000000
13|01000000000010000000
2|00000000000000000000
2|01000000000000000000
3|00000100000000000000
2|00000000000000000000
5|00001000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00010000000001000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
21|00000000000000000000
2|00000000000000000000
3|00000100110000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000100
2|00000001000000000000
5|10100000000000001000
2|00000000000000000000
2|00000000000000010000
2|10000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000001001000
2|00000000000000000000
2|00000000000000000001
3|00000000000000000000
3|00000000000000100000
2|00000000000000000000
8|00000010000000000000
26|00000000000100000000
6|00000000000000000000
4|00000000000000000000
2|00000100010000000000
5|00000000000000000000
4|00000000000000000000
6|01000000000000000000
2|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00001000000000000000
3|00000000000000000000
91|00000000000000000000
5|00000000000000000000
4|00100000000000000000
57|00000000000000000000
26|00000000000000000000
3|00000000000000000000
3|00000000000010000000
7|00000010000000000000
2|00001000000000000000
4|00000000000000000000
3|10000000000000000000
2|10000000000000000000
2|00000000000000000000
4|00000000000000000000
4|00100000000000100000
3|00000000000000000000
2|00000000000000000000
3|01000000001000000100
4|00001110010000000000
10|00000000000000000000
2|00000000000000000000
4|00000000001000000000
2|00000000000000000000
13|00000000000000000000
2|00000000000000000000
4|00000000000000000000
6|00000000000000000000
4|00000000000000000000
21|00000000000000000000
2|00000000000000000000
2|00000000001000000000
2|00001000000000010000
3|00000000000000000000
2|00000000000000000000
14|00000100011000000100
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
14|00000000000000000000
3|00000000000100000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00010000000000000001
2|00000000000000000000
7|00000100000100000000
2|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
19|00000000000100000000
4|00000000010000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|10100000000000000000
5|00000010000000100000
2|00000000000000000000
2|00000000000100000000
5|00000000001001000000
29|00000000010000010001
34|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
5|00000000000000001000
8|00000000000000000000
3|00000000000100000000
3|00000000000000000000
4|00000000000000000000
4|00010000000000000000
2|00010000000000000000
10|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|01000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
4|00000000000000000000
15|00000000000000000000
2|00000000000000000000
15|10000000000000010000
4|00000000000000000000
3|00000000000000000000
3|00000000100000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000010000000001000
13|00000000000000000000
4|00000000000000000000
2|00000001000001000000
3|00010000000000000000
2|00000000000000000000
13|00000000001000000000
2|00000000000000000000
2|00000000000000000000
8|00000110000000000000
5|00000000000000000000
9|10000000000000000000
2|00000100000000000001
2|01000000000000010000
12|00000000000000000000
3|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00010000000000000000
3|00000000000000000000
3|00000000100000000000
2|00000000000100000000
2|00000000000000000000
3|00000000000000011010
2|00000000000000010000
28|00000000000000000000
3|00000000000000000000
18|00100010100000000001
2|00001000000000000000
66|00000000000000000000
3|10100010000000000000
5|00000000000000000000
14|00100001000000010000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
14|00000000000000000000
2|00100000000000000000
2|10000000000000000000
4|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
5|00000000000010000000
2|00000000100000000000
8|00000001000000000000
3|00000000000000000000
3|00100000000000000000
2|00000000000000000000
9|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
5|01101000100000000000
3|00000000000000000000
3|00000000000000000000
20|00000000000000000000
16|00000000010000000000
7|00000000000000000000
10|10000000000000010110
5|10011000000000100000
4|00010000000000000000
2|00000000000000000000
5|00000000000000000010
3|00000000000000000000
10|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00001000000000000000
4|00001000000001000000
3|00000000000000000000
40|00000000000000000000
12|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
8|00000000000000000000
2|01100000000000000000
2|00000100000100000000
2|00001000000000000100
3|10000000000001000000
12|00000000000000000000
2|00000000000000000000
4|00000000010000000000
2|00000000000000000000
3|00000101000000000000
4|10101000000000000000
5|11010000000000000001
30|00010001000000000000
6|00000000100000000000
2|00000000000000000000
2|10001000000000000000
2|00000000010000000000
48|00000000000100100000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00001000000000000000
2|00000000000000000000
5|01001000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
8|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
82|00000000000000000000
11|00000000000000000000
3|00001000000000100000
2|00000000000000000000
3|00000000000000000000
12|00000000000001000000
2|11000000000000000000
3|00000000000000000000
32|10100000000000000000
3|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000010000
2|00000000000000000000
5|00000000000000000000
6|00000000000000000000
10|00000000000000000000
2|00000000000000000000
20|00000000000000000000
2|00000000000000000000
4|00000000100000100010
3|00000000000000000001
57|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00010000010000000000
2|00000000000000000000
40|00000000000000000000
4|00000000000000000000
2|00000000000000000000
10|00000000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|10000000000000010000
6|00000000000000000000
2|10000000000000000000
2|01010000000000000000
2|00000000000000000000
2|00000000000000000100
3|00000001000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
11|00000000000000000100
2|00011000000000000000
3|00001001100000000000
24|00000000000000000000
3|00000000000000000000
3|00000000000000000000
10|00000000000000000000
2|00000101000000000000
6|00010000000000000000
2|00100000000000000000
6|00000000000000000001
2|10001000000000000000
8|00000000000001000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
18|00000000000000000000
2|00000000000000000000
6|00100000000000000000
3|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000000
4|00000000000000000000
2|01100000000000000000
4|00000000000000000000
4|00000000000000000000
4|00000000000000000000
5|00000000000000010000
2|00000000100000000000
2|00000000000000010000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
17|00000000000000000000
4|00000000000000100010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000100000
2|00000000000000000000
2|00001000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
8|00000000000010000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000100000000000
14|00000000000000000010
4|00001000001000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00001000000000000100
9|01000000000000000000
3|10001000000000100000
4|10000000000000000001
2|00000000000000000000
4|10000000000000000000
3|00000000000000000000
32|00000010000000000000
2|00000000000000000000
2|10000100000000000000
2|00000000000000000000
9|00000000001000000110
8|00000000000000000000
2|00000000000000000000
3|00100001010000000000
47|00000000000000000000
6|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|01000000000000000000
5|00000000000000000000
10|00000000000110000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
12|00000010000000000000
6|00000000000000000000
3|00100000000000000000
9|00000000000000000000
5|00010010000000000000
8|00100000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000010000010000000
9|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|01000001000000000000
2|00000000000000000000
8|00000000000000000000
2|00100000000000000001
3|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|01100000001000000000
5|10001000000000000000
20|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|01000000000000000000
4|00000000010000000000
11|00000110000000000000
2|01100000000000000000
2|00000000000000000000
3|00000000000000000000
2|00010000000000000000
2|00000010000000000000
8|00000000000010000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000001000
2|00000000000000000001
68|00000000000000000001
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
6|00000100000000000000
7|00000000000000000000
3|00000000000000000000
2|10100000000000000000
11|01000000000000000000
8|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
2|00000000000000000000
7|00000000000000000000
9|00000000000000000000
14|01000000000000000000
2|01000000000000000000
2|00000000000000000000
23|00000000000000000000
2|00000000000000000000
3|00010000000000000000
2|00000000000000000000
2|00010100000000000000
31|00000100000000000000
5|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|11000000000000000000
2|00010000000000000000
2|00000110000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000100100000000000
2|00000000000000000000
3|00000000001000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
5|00000000000000000000
4|00000000000000000000
4|00000000000000000000
3|01000000000000000001
2|00000000000000000000
11|00000000010000100001
9|10001110100000000000
8|00000000000000000000
3|00000000000000000000
4|00000100000000000000
2|00000000000000000000
6|00000000000000100000
3|00100000000000000100
3|00000000000000000000
4|00000000000000000000
3|00000000000000100000
3|00000000000000000000
2|00000000000000000001
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00001000010000000000
2|00000100000000000000
2|00000000000000000000
4|00001000000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|01000000000000000000
2|00000000000000100000
2|00000000000000000000
11|00000100001000000101
4|11010100000000000000
2|00000100000000000000
3|00010001000000000000
6|00000000000000000000
2|00000010000000000000
3|00000000000000000000
2|00100000000000000000
2|00000000000000000001
2|10000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
3|01000010000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000001
36|10000000011000001000
5|00000000000000000000
2|01000000000000100000
2|00000000000001000000
30|00000000000000000000
2|00100000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000100000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|10001000001000000000
2|10000000000000000000
3|00000000000000000000
2|01000000000010000000
2|00000000000000000000
2|00000000000000000000
12|00000000000000000000
3|00000000000000000000
5|00010000000000100010
17|00000000000000000000
2|00010000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000001000
5|00000000000000000000
2|00000000000000000000
4|00000000000000000000
17|00000000000000000000
2|00000000000000000000
3|00000000100000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
3|00000010000000000000
17|00000010100000000100
3|00000000000000000000
2|00000000000000000000
2|00101000000000000000
4|00000000000000000000
3|00000000000000000001
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000100
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000010000
2|00000000000000000000
2|00000000000000100000
5|11000000000000001000
3|00000000000000000000
2|00000000000000000000
7|00100010000000000000
2|00001000000000000000
4|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000000
3|00000000100000001000
4|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|10000000001000000000
2|00010000000000000000
2|00000000000000000000
4|00000000000000000000
2|10000000000000010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000010
5|00000000000000000000
16|01000000010100010001
3|00000000000000000000
3|00000000000000000000
2|00001000000000000000
3|00000000000000000000
4|00000000000000000000
24|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000010000000000000
8|00000000000000000000
16|00000010000000000000
2|00000000000000000000
2|00000000100000000000
5|00000000010000000000
2|00000000000000000000
4|00000001000000000000
2|00000000001000000000
2|00000000100000000000
4|00000000000000000000
3|00000000001000001000
2|10001000000000000000
14|00000000000000000000
2|00000000000000000010
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|10000100000000000000
6|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00100100000000000000
2|01001000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000010010000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|10000000000000000000
2|00000000000000100000
5|00000000000000000000
6|00000000000001000000
3|00000000000000000000
14|00100000000000000000
2|00000000000000000010
2|00000010000000000000
5|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|11000000000000000000
4|00000000000000000000
12|10000000000000100000
2|00000000000000000000
3|00000010000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000100000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
3|10000000000000000000
10|01000000000000010000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
8|00000000000000000000
3|00000000000000000000
9|00000000000000000000
2|00000000000000000000
217|00000000000000000000
2|00000000000000000010
3|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000001000011000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
16|00000000001000000000
6|00000000000000000000
27|00000000000000000000
2|00000000000000000000
2|00000000000000000000
24|00000000000000000000
2|00000100000000000000
14|00000000000000000000
3|00000000000000000000
2|00001000000000000000
14|10000000000100000000
5|00000000000000000000
2|00000000000000000000
4|01001100000000010000
2|00000000000000000000
2|00000000000000000000
4|00000000011000000000
2|00010000000000000000
2|00000000100010000000
5|00000000000000000000
3|00001000000000000000
2|00100000000000001000
3|00000000000000000000
15|00000000000000000000
22|00010000000000000000
12|00000000010000000000
7|00000000000000000000
89|01000011000000000100
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000010000000
2|00000100000000000000
2|00000100000000000000
2|00000000000010000000
197|01000100000000000000
22|00000000000000100010
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000100000
3|10000000000000000000
2|00000000000000000000
4|00000000000000000000
2|10000010000000000000
2|00000010000000000000
2|01000000000000000000
12|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
21|00100000000000000000
2|00000000000000000000
5|00000000000000000000
7|01000010000000000000
3|10000000000000000000
11|00000000000000000000
2|01000001000000000000
17|00000000000000001000
2|00000001000000000000
2|00000001000000000000
2|00010000100000000000
2|00000000000000000000
2|00000000000000000100
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
29|00000000000000000000
8|00000000000000000000
12|00000001001000001000
2|00000000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000100000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
4|00000000000000000100
2|00000000000000000000
2|00000000000000000000
11|00000100000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00001000000000000000
2|00000000000000000000
2|00000000010000000000
18|00100000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00101000000000000000
2|00000000000000000000
2|00000000000001000000
4|00000000000000000000
7|00000000000000000000
6|00000000000010000000
5|00000000000000000001
3|11010000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000100000000000000
2|00000000000000000000
2|00000000000000000000
3|00001000000000000000
2|00000000000100000000
3|00000000000000000000
8|10000100000010001000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
17|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|10100000000000000000
13|00000000000000000010
42|00000000010000000000
7|01000000000000010000
12|00000000000000000000
3|00000000000000000000
13|00000000000000000001
2|00000000000000000000
2|01000000100000000000
4|00110000000000000000
2|00000000000000000000
2|00000100000000000000
5|00000000000000000000
2|00000000000000000010
2|00000000000000000000
5|00000000000000000000
2|00000000000100000000
4|00000000000000000000
3|00000001000000000000
18|00000000000000000000
3|00000000000000000000
3|00000000000000010000
2|10000000000000000000
2|00011000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000100100000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000000000000
22|00001000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000100010010
2|00000000000000000000
2|00100010000000000000
2|00000000000000000000
2|00000000000000000000
12|00100000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000100000000000000
3|00000000000000000000
2|00010000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000100000
8|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000000000000
5|00000000000000000000
4|00010000010000000000
7|00100000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
19|00000000000000000000
2|00000000000000000100
7|00000000000000000000
6|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10001000000000000000
7|00000000010000000010
19|01000000001100000000
7|00000000000000000000
5|00001000010000000000
5|00000000000000000010
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000100000
2|00000000000000000000
2|00000000001000000000
5|00000000000000000000
6|00000100000000000000
4|01000000000000000000
5|00000100000000000000
2|00000000000000000000
2|00000000000001000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000100
52|00000000000011000010
3|00000000000000000000
134|10000000000100001000
30|00000001000000000010
2|00000000000000000000
4|00000001000000000100
5|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|11000001000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
7|00000000000000001000
2|10010000000000000000
3|00001100000000000100
4|00100000000000000001
2|11000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
21|00000000000000000000
9|00000000000000000000
9|01000000000000000100
2|00000000000000000000
2|00000000000001000000
2|00000000000000000000
2|00000000000000000000
11|00000000000011000000
2|00000000000000000000
2|00000000000010010000
5|00000000100000000000
2|00010000000000000000
2|00000000000000000000
6546|00011000000000010010
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
