3|01000000000000000000
2|
5|01010010000000000000
82|01110101111110101111
2|00000000000000000000
639|10100000101010110000
2|00110000000000000000
23|00100110000010100000
12|11111111110000010000
2|000000000000
5|00000000000000000000
4|11010100000000000000
2|101000
18|11111011010110010011
3|00000000000000000000
2|100
17|00000000000000000000
3|00000001110000000000
2|00000000001100000000
7|00000000000000100000
2|0010000000
97|10110101101011000001
5|11010100010000000000
6|00000000000000000000
189|11111111001000001111
35|
2|00000000000000000000
2|1010000
2|010000
2|1000000000001000000
3|00100010000000000100
16|00000000000000000100
3|00000000000000000000
8|00010110000100010000
3|00000000000000000000
4|00000000010000000000
2|11
2|0100
2|0110
6|10010001110000000000
3|10000000000000000000
2|01010000000000000000
3|11000000100000000000
102|01111110110101010100
2|10000000000000000000
20|00100111000000000101
5|1011110000
56|01000000000000100100
12|11011100000111110000
25|00000100000001111000
2|1000000000
2|
2|00000000000000000000
3|
2|00100000000000000000
2|110
2|00000100000100000
50|00001001011000110000
6|11100001100000000000
2|1100
232|00000100000010000000
2|010000000000
6|0101010010000000
13|01010001000000010000
2|110000000000000
32|00110010010100001100
11|01110000100000000000
94|01100111000000000100
20|00000000100100100000
2|00000000001000000000
2|01100000
2|00000000000000000000
3|00000001000000000000
3|11000000000000000000
2|110000
10|00110000010101000001
3|100000000000000
69|00011000011100111000
4|10001010000000000000
27|
2|00000000000000000000
4|00000000000000100000
67|11010010000011010011
2|10010000000000000000
10|00000000000000000000
5|00000001000000100001
3|00000000010000000000
3|10000000001100000000
14|10111100000010011000
2|00100000000000010000
6|11000000100101000000
3|00100000000000000000
20|00000000000000000000
6|00000000000000000000
4|1011100000
2|110000
7|00000000000100100000
62|01000110110100000000
3|111
6|00000110010000000000
16|10110110010100000010
4|10000000010100000000
5|10000000000000000000
12|00000000000000001000
16|00000111000000100000
3|00000000000000000000
2|0100000010000000000
2|100001000000000
4|1111000000
34|00011011001100011000
7|00011101100100000000
3|00000000000
6|01000000000000100000
117|11011111000010010011
2|11000
3|01101000000000000000
30|11111111111111010111
10|00000000000000000000
2|00100000000000001000
6|00000000000000000000
2|00000000000000000000
45|00010100110001000000
2|00000
5|00110000100000000000
2|00000000000000100000
2|10
75|10000010101000101100
11|00000110010000000100
3|10010000000000000000
30|10111111100001000000
3|10000000000000000100
7|00000000000000000000
21|11010000100100010100
7|110101100000000
2|000000010000000000
127|11000011011101000101
125|11101101110000000011
2|00000
119|00110010000100001101
9|01000000101001001000
191|00000010011100101111
3|10101000
2|1
56|10010010000101001100
2|
2|
77|00000000101001011000
2|0000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|0100000000000000
1501|10001110111000000000
198|01000011001111010000
5|1111100
38|10001111100110000100
2|010
4|00000000000000000000
53|00000010000000000010
3|00000000001010000000
6|00110000000000000000
2|110000
2|100000100000000
3|00000110000000000000
112|00000000000000000000
2|01
4|00100110000000000000
2|00010000000000
6|10100000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000001000000000001
2|00010000000000000010
3|10000001000000000000
3|0000010000
2|00000000000001000000
32|01100001100110110100
6|00000000000000000
2|000000001
4|0010100100010000000
8|11100000001000000100
2|11
9|10000000000000000000
3|10000000000000000000
113|11111111111111111110
2|10000000000100000000
2|1000
6|00000000000000010000
2|0000010000000000000
3|1000010000000
3|10100
2|00000000000000000000
36|11110111111000011001
3|00000000000000000000
3|010100000000000000
5|00000000010100000000
2|00000100010000000000
4|00110000001000000000
2053|00011000100100010011
2|00001000000000000000
2|00000000000000000000
14|
110|11111010111011111111
4|10000100001000000000
1020|00010001000010110100
10|10000000000000000000
17|00000000000000001010
3|00000000000000000000
2|0110
2|10100
2|110
2|1010000
3|100000100100000000
21|
129|00000001000000100000
2|0000100000000
17|01010000100000000000
10|11110010100010000000
5|00100000000100000000
51|00000000000000000000
3|00000000000100000000
11|11100111001100010000
2|1100
24|00100001010000000000
3|00000100000000000000
13|00010000100100000100
4|11000100100000000000
3|1110000
3|111000000000000
3|01100000000000000000
3|00000000000000000000
4|10100000000000001000
2|0000000000000000000
2|00000000101000000000
4|
2|110
7|00000000010000000000
3|000000000000
10|00110001000011000000
2|01100
2|10
12|00000001000000000000
8|00000000000000000000
29|00000010100000001000
2|10000100000000000000
4|10010110000000000000
2|1
132|10110111100000110000
4|01000000000000001000
2|000010100000
4|000000110010
3|00000000001100000000
3|00100000000000100000
4|0100101000001000
2|00
47|00000000000000000000
8|01000011101001000100
2|01000000000000000001
22|10000000100011100000
2|00000000000000000000
729|00101000000010110001
2|001000000000100000
2|00000001010000000000
25|11000010001000001001
2|00000000000000000000
7|00000000000000000000
2|000010
4|11000000
7|11111001010
20|11110111101010010000
5|10000011000000000000
2|100000000001000
75|00001010000000000000
2|1010000000
2|11
6|00000000001000000000
331|00011100000011011000
3|00000000000000000000
3|01001001000000000000
32|11001100010000000010
5|11010001000001000000
138|00000000000000000000
5|00000000000000000000
6|01001001000000100000
5|11110001000
180|00100100001000000010
27|11000010001000000000
62|11111011111000011000
2|00000000000000001000
4|00000000000000000000
2|110000000000
1851|11101111100011000111
3|00000110000010000000
2|00000
2|
2|10000000000000000000
2|1
2|
10|11110001100000100001
36|00010111011001000011
177|00011000000101000111
7|00000000000000000000
5|10000001000100000100
5|00000101100000010100
5|00010100001000010000
2|00000000000000000000
2|00000000000000000000
3|10000001000001000
2|
3|00000000010000000010
2|100
14|10101101110111000001
2|00100000000010000000
4|0000000000000000000
2|100001000
11|00000010000000000010
2|00000101000000000000
5|00001000100000000000
2|00000000000000000000
5|10101000000000100000
2|00000000000000000000
15|11101000010101000000
11|00000000010000010000
9|0000
2|00000000000000000000
122|01001100101110111010
3|1001001000000
20|00001010000000000000
3|10000000000000001100
101|10111111100101110110
3|11100
9|00000110000000100100
2|11
3|00000000010000000000
2|01000000100000000000
4|00000000000000000000
6|01100000110000100100
2|1000
86|00010000010011100000
3|00000000000000000000
41|00000000000000000000
2|00000000000000
10|00000000000000000000
2|01001000000000
6|10010100100000000100
2|1
58|11101111011111111111
2|00000000000000000000
20|01000110010000100010
2|1100
9|00000000000000000000
2|00
3|10000000000000000000
2|0
5|00010011001000000000
2|10001000
2|0000
182|10100000000100000000
2|00000000000000000000
5|000000000000000
6|00000100010000000000
3|10000000000001001000
522|11111111111111111111
3|01100100000000000000
113|11101110010100000101
22|00000000000000000000
12|11100100101100010110
3|00010000000000000000
2|00000000100000000000
101|11011110101011111111
12|00000000000000000000
30|00010100000100010000
9|00001010001100100000
4|10000000000000000001
6|11001000110000001000
11|00010100000000001110
3|00000001000000100000
2|00000000000000000000
21|11101110010000001111
2|
2|00000000000000000000
2|00001000000010000000
497|00110110001000000100
80|01110000000001100010
4|11000100000000000000
2|010001000000000000
2|1000
3|00001010000000010000
131|01011011100011100000
2|0100000
2|11
2|100000000000001000
1704|00110001010000000000
2|000000001000000000
2|1010
2|10000010000000000
8|00000000100001000011
2|11
10|00000100000000000000
2|01000000000000000000
23|11111000101100010100
2|00010010000000000000
87|01110000010010000100
11|01111101010001010010
4|10000100000000000000
2|00100000000000000100
33|01000000001001100000
5|00000001000101000000
23|10011111001010011010
25|10111011011001011111
2|00000000000000000000
2|00000010000001000000
2|01000000000000000001
14|00011000110000001100
2|00010000000000000000
9|10000010000000000000
23|11111110100111111000
30|10000000100000000000
7|0101011010100
3|01000000000000000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000100
2|01000000000000000000
4|00000000000000000000
3|00000000000000000000
17|01101111000000000100
35|00000000000000000000
3|00000000010000000000
42|01100101111010001000
3|11
2|0000000000
1410|00000000100000000000
2|0010100000000
46|10110101110111111100
7|00000100001010010000
28|10110001100010000010
8|11100010000000001000
7257|00101100011001101110
4|00001000010000000000
2|11000000000000000000
4|00100000000000000000
3|10000000010000000000
13|11101011000000010100
2|10000000000000000000
19|01000000000000000000
3|1110000
6|10011100010000000001
11|00000000010000000000
7|10000100000001001000
11|00000000000000000100
8|01010110000000000001
5|00000010000000000000
11|01010000000000011000
4|01000000000000000000
2|01010000000000
13|00000010000000000000
2|0100100
2|00000001000000000000
6|0101101001010000
3|110
3|1101000000000000000
5|00010000000000110010
2|00000000000000000000
9|10011001001000001000
45|11100101011011111010
3|00000
3|00000000000000000000
4|11110000000000000000
51|00010010010010000000
2|1100000
2|010001000
2|10001000000000000000
7|00011000000010000000
4|00000000000000000000
2|00001000000000000000
2|10000000000000000000
57|11111001111011111011
2|1
103|11100101010010000101
10|00000000000000000000
9|10010000100010001100
5|00100100110000000000
11|11111110100000010100
36|0
5|10010000000000000000
3|01000100000000000000
35|00000000000000010000
3|00100000001000000000
34|11011111110101110101
3|00000000000100000000
2|00000000001000000000
4|11000000000000000010
2|00001000000000000000
3|00000000000000000000
24|00000000101010000000
3|00000000000000010000
2|00010000000000000001
2|0
15|10010000000000000001
14|00000001000000000000
2|
31|10000111001000001010
3|110010
2|011000000
2|0100000
5|01000000000100010010
335|00110010000011010110
5|01110100000000000000
2|10000000000000010000
5|01101000000010001000
21|00000000010000000000
2|
2|10000000000000000100
2|1
6|01110000001010000000
4|10101000000100000000
2|0000001000000
2|0100000
4|111100000
6|00110000001010000000
3|1010001000000000000
86|11111111111010111111
41|11011111101111101011
3|111000000
5|11100000000000000000
82|00100000010000100000
8|
2|000010000100000000
2|
6|
2|
7|11111100000000000000
2|10010000
2|00000001000000000000
212|01000000000001000000
974|10000000101010101010
3|00001000000000010000
13|00100001001110000010
10|00000000000010100010
2|1100
2|10000000000000000000
36|00001000001000000010
2|00000000010000000000
2|00000000000000000000
4|01100000000000000000
4|10010010000000000000
2|01000000
7|11111100000000100000
4|01110001000000
8|10000000000001010010
343|11000000010111110001
2|00000001000000000000
2|000
10|11000001000010000000
2|00000000000000000000
4|01100011
60|01000101100000101001
4|11000001000000000000
5|00000001000000000000
258|00000010000000111100
2|10
3|000010000100
8|00000000000000000000
8|11100011100000000000
3|10000000000000000000
37|01101011110000010000
28|10101101110000000011
38|00000000111010000000
1494|10011010111100110101
3|00000000000000000000
12|11100110010101110000
2|11000000000000000000
4|1101000
2|10000000000000000000
4|00100000000000000100
4162|01100100001011000100
2|01000000100000000000
2|10000000000010000000
2|00000000000
3|00001100000000000
2|0
2|110000000000000
117|00000000000000001010
8|11110000000000000010
7|01011010000110001000
4|110100000000000000
7|11000000000000000000
12|00000000010000000100
17|11111100100001010000
28|10111110111011111101
3|0000000
2|11
2|10001000000000000000
18|11010100100000100001
6|10000000000000001000
2|000000
29|00000000000000000000
4|10000000000000000000
2|00000000000000000000
2|00000000000000001000
6|00000000000000000000
2|10000000000000000000
5|10000000000000001010
63|00011001111001100000
2|00000000000000000000
3|00000000000000000000
2|10010000
2|10000000000000000000
2|0000000000000000000
3|11100
2|
2|10010
3|1100000000
5|
6|110100001000000
3|0110000000000
3|11100000000000000000
2|0010000001000000
3|00010000
2|00
188|00000000000000000000
2|01010000000000000000
24985|00001001110010111000
2|0000001000000010000
3|00100000000000000
7|1011111010000
265|00000000000000000001
6|00000000000000000000
3|00100000000000000000
3|00001000000100000000
7|00001000000000000000
14|00010001110000100100
9|11111010010101000000
3|000000
390|00000011000110100001
2|00010000000000000100
79|00000000000000000000
15|10111000010000000000
3|00000000000000000010
4|1111000
3|00000000100000000000
2|00100100
2|00000000000000000100
5|00000110010000000000
2727|00010001101001011111
6|01001001100001000000
2|100000000100000000
2|001100
4|00000000000010000000
2|000100
2|00000000000000000010
4|10000000000000000000
5|00001000000100001000
3|00000000000000000000
4|00000000000001000000
6|01010000000100000000
3|00010000000000000000
3|00000000000000000000
6|00000000000000010000
2|10000001000000000000
14|11111110110110000110
2|00000000000100000000
2|10100000000000000000
3|01100000
34|00000101001100001000
2|001000001
3|10000000000000000000
5|11000100101000000000
10|00011110000110101000
3|00000000000000000000
135|11010001010101000011
5|00000000000000000000
4|00000000000000010000
237|00000000000000000000
13|00000000000000000000
2|1000000010000
4|010100000000010
8|00010000100100000000
849|00000010000100010010
2|1
3|10000000000000000
2|001
2|10000000000000100000
3|00000000000000000000
4|00000000001000000000
2|00000000000000000000
6814|10010101011011111010
6|00111010000000000010
4|00000000000000000000
4|0000001000000000000
4|01010000000000000100
65|10110110000010000100
2|00000000000001001000
10|10111101000001000000
3|00000000000000000001
2|00100000000000000000
2|00010000000000000000
4|01110000000010000000
10|01101110011000001000
139|00
6|00000000000000000000
3|00000000000000000000
5|010011000010
2|10001000000000000000
242|10111001000111011010
2|10000000000100000000
3|00000000110000010000
5|1101001
2|001010000000
4|00100001000100000000
152|10110100111001111011
8|11111010100100000
2|110000
3301|00111010101101110001
3|00000000000000000000
222|10010000101100111110
107|
2|000000010000000
3|01100100000000
51|00000000000010011000
2|10010000
2|100100000000000
2|10000000100000000000
2|10100000000
4|00010101000100000000
6|01010001000
3|1000010000000
34|01010101101001111000
3|00000000000000000000
11|01001100100001010001
2|10100
2|00000001000100000000
2|10000000000010000000
3|00000000000011000000
21|00100010100100010010
2|01000000
1170|10000101110010111000
4|111100000000
2|00010000100000000000
268|11111100111010011100
8|11111111000
27|01010010100011010000
29|11111111101111011111
2|110000
2|00100000001000000000
8|10010111000000000000
77|00111011010100101100
2|0
5|10000001000000000000
3|0100110000000
19|11111010011000000100
944|00000000000000000000
3|00000001000000000000
8|11111000101010000000
2|11
5|00110000000110000000
4|00000000000000000000
4|11000100010
2|01010000000000000000
1738|01000011001010000000
2|10
11|00000000000000000000
2|00000000000000000000
8|00000000010000000000
9|00000000000100010000
2|00000000000000100000
3|0000100000
4|00000000001000000100
2|00001000000001000000
2|00100000000000000010
84|11111100110101111111
11|00100000010001010000
2|000000000000000
3|11010000000000000000
2|001000
2|11000000000
2|00011000000000000000
3|00000000000000000000
2|00000100
16|11111000001010000100
3|00100000000100000000
2|1000010
3|10100010000
89|10111111110101010100
42|00000000000000000000
3|010000
6|00000000000000000000
3|110010000000
2|01000000000000000000
2|101000000000000000
3|000001000001000000
139|00000000000000010000
3|00001000100000000000
1077|01011011011111101110
2|00000000000000100000
2|01000000100000000000
2|010100
3|11000000000000000000
4|00000000000000000000
2|01000010000000000000
771|00010000000000000100
2|00000100000000001000
67|10100101001101011000
4|00000000000000000000
2|0011
59|00010000000011001000
3|01000000100000000000
11|00101010110000000000
2|000000000000
5|00100100000000000000
2|00001000000000000000
2|10
2|00000000000000000001
32486|11111011101011010011
5|00000000000000000000
4|01010000000000000000
3|00000100000
3|01100000000000000000
2|000000000
5|0000110100000000100
13|00000000001000000010
7|10100010100000001000
2|110
2|00000000000000000000
122|01111110001100001110
36|10101110101000000100
15|00000000000000000000
3|000
2|11000000000000000000
2|00000000000000000000
3|00101000000100000000
55|10110010011000100000
35|00100100000000001000
2|00000000000000000000
4|01000000000000000000
2|00000000000000000000
2|00000011000000
2|00000000000000000000
73|11001010000001100001
4|00000000000000100000
3|1011000
7|10000000001001001100
12|00000000000000000001
2|
581|01001101101111011101
9|1101111110100
10|11000011000000001110
11|10100000000000100000
4|11010000
31|10101001001001100001
6|00000010000000000001
7|111111100000000
2|00000000100000000000
4|11110000
2992|0001000000
2|11
2|0
10|00000000000000000000
22|11011111111001001010
3|00000000000000000000
88|00000000000100000000
3|10000100000000000000
5|00100100000010000000
8|11000000000000110000
2|1000000000000000
2|11000000000000000000
7|00000000000010000000
2|10000000000000100000
166|11111111010111110110
4|00000000000000000000
217|00111011000001000000
2|110000000000
2|10000001000000000000
10|00000000000000000000
3|00100010010000000000
2|00100001000000
4|011100100
3|00000000000001000000
3|00000001000000000000
3|00100001000000000000
18|11101000110000010001
11|00010000100000000001
15|
9|01011000010001000010
4|1101010000000000
5|00000000000000010000
15|00000001001010000100
2|11000000
2|011000000
4|00000010000000010000
9|00000000000000000000
4|10110000100000000000
63|11111011010111110111
4|00010000001100100000
15|00000000000000000000
3|00000000000000000000
14|00001000001100101010
2|001000000001000000
2|0010100000
2|00010000000000000010
3|100100
5|00000100001000000000
5|11010010000000000000
2|00000110000000000
2|10001000000000000000
5|00001010100000100000
2|00000000000100000000
2|00000000001000000000
24|00100011000000001111
6|011100001000
3|010
639|00000000000001000101
3|10100100000000000000
7|10010101010100000000
16|11101110010111010111
2|10100000000000
2|00000000000000000000
3|110010000000
2|00000000000000000000
33|10100000000000000000
2|00000000000000000000
4|00000001000000000000
108|00000100010010000010
4|1111
3|00000000000000000000
32|01011111010011010001
2|00001000010000000
13|10111000000000010000
101|01011011110101011101
7|10010100110000100000
4|00001000100000001000
2|00000000
8|00000000000000000100
202|00000000000000000100
3|00000000000000000010
130|11111111111111111011
2|10010000
2|00000
88|00000001010000000000
3|0100100100
9|01100000101010000010
55|11111011101111110000
854|00000000000100000000
243|00000001000000000000
3|10010000000000000000
133|00000000000000000000
2|00000100000000000000
2|0000000000
4|01100000000001000000
2|00101000
98|00000000000001000000
2|00000000000000000000
39|01001100001111011011
845|01000000001111101011
4|00001000000000000000
2|110
139|10100111011111010110
2|10010000
2|00000010100000000000
2|00000001000000100000
10|00000001100100000000
58|00101100000111100000
25|00000000000000010000
2|00010000000000000000
55|11101111110011101001
2|011000000
7|001010101100000000
4|1011000100000000000
2|0000010000000000010
2|0000000100000
2|1100
9|00000010000000000001
2|00000000000000000000
13|00000000000000000000
3|10100010
6|10110000000000000000
2|00000000000000000000
23|11111011001010111010
55|10001000001000001000
40|01000000110100110000
3|110000
4|00000100000000000000
2|100000
3|00110000000010
4|01000100001000000100
51|00000000000000000000
13|00000000000000000000
39|00000000000000000000
10|11010011100011110000
2|00000000000000010000
2|00100000010000000000
4|110000000100010000
2|01000000100000000000
720|01000000000000110000
5|10000000001000000101
11|00001000001000000000
7|101110110000010000
10|01100000000100001000
4|00000000000000000000
28|10000100000000010000
2|00000000010000000000
2|00000000000000000000
2|00000000
1907|00000000000000010011
2|0110000000000
2|01001
2|10000000010000000000
9|00011000000100000000
3|000001
4|10100000000000100000
6|10000000000000000000
2|000010010000
4|00000000000000000000
2|10001000000000000000
3|01001000000000
3|01000010001000000
3|01100000000000000000
2|00100000000000000000
8|10010000001001000000
5|10000100000000000000
2|00100000000000000000
12|11111100110110100000
3|1010000100000000
3|0000001000000
16|01000110010010000000
2|110
2|00100010000000000000
2|000
3|10000000000001000000
120|01000111000101111110
78|00000100001100000000
2|0000000
2|00000010000000000000
8|01000001100000000001
3|10000100000000000000
2|00000000000000010000
10|11000011000110100001
114|11000101100111010010
3|
8|11000010010000000010
59|10100000010000000000
2|00110
2|00000000000001000000
4|01000000000001000000
124|00000001000001000000
4|11010000000000001000
2|10000100
3|00000000001100000000
4|1100011000000
2|010
11|10000010000000001100
2|00000000000000000000
5|10000100010000000010
17|11000111101011011101
12|00010100001000000000
2|00000000000000000000
2|00010000000000000000
2|1
5|00000000000000000000
5|00100000010000000000
3|1000000000000
2|010000000000000
2|10000100
2|10100000
20|00000000000000000000
2|0001
2|00000100000000000000
106|00000000011100101101
1481|00000100100000000001
4|00100000000000000000
3|10110000000000000000
2|00000000000000000000
2|01010000000000000000
2|10000000000001000000
6|11101110
8|10011000101000010010
212|01100111000011000000
56|01011100010100110010
5023|01010011010011110110
8|10111100100000000000
9|00000000000000000000
50|01110010010001011001
2|00000000000100000000
3|11100000000
411|00000000000000000000
38|11111011100110101010
2|100
258|00010000010110011111
183|01011110001110001111
25|11011100111111011010
26|01001100100011000011
7|11010010001000000000
2|00000
2|00000000100000000000
11|10000001000010001000
3|10000000000000000000
3|11100000
186|01101111010011011001
2|
4|11100000000010000000
2|10000000000000000000
5|00000000011010000000
10|10100100000001000000
6|01101100010001000000
18|10000000000000010000
3|10000001000000100000
18|11110101011110110010
28|00010000000010000000
5|00000010100000001100
53|01010000111100110001
4|
2|00000001000001000000
3|01000010010000000000
17|00001100000000000100
4|11001000000000000
4|01011000000000010000
9|11000100000010000000
5|00010110000000000000
13|
17|
3|01000000000000000000
2|110
40|10101101011001001010
3|00000000000000000000
2|00000000000000000000
2|100000000
9|01000000000000000000
83|11001110010100000100
38|00000100000000000000
79|11110100001000000001
4|10000000000000000000
2|01
7|00000010010110000000
36|10001001000000000000
2|0110
9|10100100010000001000
3|01010000000000000000
2|10
11|11101000010011000001
2|01010000000000000000
7|00000011001101000001
2|00000000000000000000
23|00001101000010000000
2|000000000000000
2|11000
2|0000
11|10000000100000000100
2|11
5|00000000000000000000
8|00000000000000000000
78|11111101111111011101
14|10101010001100010110
6|10100000001000000000
2|00000000000000000000
28|01110110010011011110
5|00001100000101000100
2|00000000000000000000
2|110
2|011
2|11000000000000000000
137|10001110110100010101
2|01000000000100000000
2|010000000
44|10011111101101101010
15|10000001001000000000
106|10000100010000010000
2|11
458|00100000000100011000
10|10011001
2|0100000
7|11010010100001000000
6|10100000010000010000
3|01000000000000000000
2|10000000000000000000
5|00
3|
7|01000000100101010000
2|
33|00000000010100000100
3656|00001001011111001100
50|00000010010000000110
206|00000000110000000000
7|10101100010010000000
2|1
4|00000000100000000000
2|00001000010000000000
4|10010000000010000000
2|00000000000001000
2|100
2|11000000000000000000
24|00000010000000000000
2|01000000000000000000
17|00111011010000000100
2|10000000000000000000
3|10000000000000000000
22|00100100010001000000
2|10100
2|11000000000000000000
2|10000
5|01001000000100000000
6|10111000100000000000
3|00000000000000000000
56|11000000100010110000
2|00000010000000000000
5|01110100000000000000
2|110000000000
2|0000000
2|11000000000000000000
194|00101101110101101011
8|00000001000000000000
2|00000000000000000000
2|00000000000
2|00000001000000000000
394|00000000001000000000
2|00000100000000000100
2|0100100000000000
2|00010000000010000000
33|10111010000110100100
2|10
2|11000000000000000000
13|01001000000011000100
3|00000000100100000000
2|11
2|110000
4|11000100010000000000
56|01000101001000000001
4|00100001000000000000
3|0110000
39|01000011011000001111
16|00100000000010001000
18|00000000000100000000
2|1000010
2|10
22|1001000
3|10000100000001000000
17|10101100100101000010
3|10100001000000000000
2|000100000
10|01110000000001001001
2|10
3|11010000
2|11000000000000000000
2|10010000000000000
676|00000000000000000010
2|00000000000100000010
57|00000100011000000000
3|00100101000000
3|00001010000001000000
2|10000010000000000000
15|00000000000100000000
18|00000100000000100000
2|00000000000000000000
3|10000010010
2|01000000000100000
2|00000000000000000000
2|0110
2|10000100
35|11010100000000000000
2|00000000000000000000
3|000011010000000000
7|11010110100100000000
1869|10100000011000101100
5|10000010000000000000
115|01100011101111001000
25|11100000000000000100
2|010000001000
3|00000000000000000000
8|00000000000100000000
4|00000000000000000000
24|01001000001000100000
7|11101000000000000110
103|00001000000001100000
61|00000100001100110000
2|00000001000000000000
15|10010000000000000110
24|11011110000011010111
2|00000000000000000000
2|01001000000000
2|11000000
11|00101000000000000000
2|00000000000000000000
22|10110000000001000000
13|00000000001000000000
4|01010001000000000000
3|
94|11110010101101110001
3|10001000000010000000
2|00000000100000000000
11|00100011000000000000
4|1101010000000000000
691|00100100010000001001
2|00
57|00011011011101010110
5|0101010001000
2|00000000000000000000
52|00101011111111110100
3|00010000000000000000
13|10101000100101000100
4|11000000000000000000
2073|00010000000001010001
66|11101110000100010100
3|00000000000000001000
26|01110110110100101011
3|10100000000000000000
7|00111000000100000000
5|0110100100000000
2|00000000000100000000
2|0000001000000
3|1000010001
6|000000000
7|01011000001010000010
3|0000
3|1010100
3|1100000000000000010
674|01111111110100100011
3|11100000000000000000
2|10000000000000000000
3|
5|1111010000
83|01110000110110101100
2|10100000000
4|110010100000000000
873|00000
6|00001100000000000100
46|11010000101100110000
71|00001000100101001101
4|10000100000001000000
23|0
2|000
6|100001110000
3|10000000000000000000
7|11100010001000100000
3|00001000000000000000
2|01000000000000000000
8|00100101000000000000
2|00
2|1010
2|0000
4|10100001000000000000
25|00010000000000000000
2|0110000000
5|10101000100000000000
5|00000000001000001000
408|00000000010100100000
60|00010100000100000000
5|10100000000000000000
2|00000100000000000000
15|11000110001111001010
5|00000000100000100000
18|00000000000000000000
10|00101011011111000000
3|01011
1041|10001000000110100000
2|00000000000000000000
2|11000000000000000000
2|00010000000000
2|00000000010000000000
6|1001100000001
6|10010000100100000000
6|10100111010000000000
2|00100000000000000000
3|00001100000000000000
12|00000000000000000000
2|00000000000000000000
10|00000000000000000000
3|00010010100000000000
757|00100000000000000000
2|00000000000000000000
221|01010110111110110011
28|00000000000000000000
5497|00000000000000001110
3|11000010000000000000
4|11010000000000000000
2|110
2|1010
4|1000
3|00000000000000001000
8|00000000000000000000
17|11111011111100111000
44|00000000000000000000
2|000
2|00000000000000000000
2|10010000000000000000
12|00010100100001000010
1550|00000001100010001000
156|11111011011100011110
2|100000000000000000
2|10000000000001000000
4|01100000100000000000
2|0000000000000000
3|000000000
3|00000001000000100000
82|00100000000000000000
3977|00000011000000101101
3|11100000000000000000
2|00000000000000000000
412|00000001110101001001
11|01110000000110100000
2|00000000000000000000
2|00000010000000000010
2|010000
3|11001000000000000000
2|10000000000010000000
3|10100000000000000000
2|11
2|10000
31|00000000000000000000
109|00000000000000000000
5|01110100000000000000
7|00010001000000000000
4|1001010000000
261|00110111111011011010
2|00010010000000000000
2|1000010000000
3|00000000000000000001
5|1110001000000000000
2|000001001000000000
7|00000000000000000000
2|0
5|00000100000010000000
18|11110100001010010000
2798|01100011101001000010
3|01000000000000000000
2|01100000
8383|10101010011100110010
11|10100001101011010100
3|01100000010000000000
2|00000000000000000000
2|10001000000000000000
5|00001000000000000000
4|001000
2|00000000000000000000
125|00000101110101000100
7|00000000000000100000
23|11010101001010000000
3|00000100000100000100
62|00000000000000000000
69|00011011100010100001
2|00000000000000000000
2|00000100000000000000
3|00000000000000000010
3|00000000000000000000
24|10000111111011010000
2|00
779|00010010010001111100
4|11100001000000000000
2|10000000
15|00000000000000000000
5|01000000010000000000
3|00001000011000000000
3|10100000000000100
39|00
949|11011111010110111001
2|00000000100000000000
5|00100000000000000000
5|00000000000000000000
7|11000000001101000100
2|00001000100000000
3|00000001000000000000
3|00000000000000
164|11011111101110001101
27|00000000010001000000
7|10000001000010001000
3|
2|10010000000000000000
2|0000
374|01111111111000011111
3|00000000000000000000
2|100000000001
7|00000000000001001000
3|110000100000000000
4|00000000100000000000
4|11110000000000
6|00001011001010000000
7|11110000000010100000
2|11000000
7|00000100000000000000
3|10000000100000010000
2|11
2|1000001
2|011000000000
3|00010110000000000000
2|0000000000000
2|0100001000
22|00000000100000000000
5|00000010000000100000
2|00000
2|00100000000000
3|1000000110000
4|10010
4|11100000100000000000
121|00000000000000000000
2|100
5|00000100000000000010
2|10100000000000000000
7|00
5|01000000000010000000
2|0110000000
2|00000010000000001000
2|01000
6|11110000000000010000
2|00000000000000000000
246|11011111111111111110
3|1100100000000
261|11111111111011011011
3|0110001000
4|0100001000100000
6|00100010000010000000
22|00100000110000000000
6|00000000000000000000
10|10000000001000100000
12|10000000000000001000
2|0000000100000
4|111100
11|00110100000000000000
4|10010010000000000000
2|011
16|00000000000000010000
6|01000100000000000000
5|11011000100000000000
11|00000000100000000000
72|00000000000100001100
3|00000000000000000000
6|00000000000000000000
3|00000000000000000010
3|01100001000000000000
23|00000000000000000000
4|00100101000000000000
85|11111110111111010001
2|1
4|10000000000000000000
2|1010
5|0000000001000000
3|00100000000000000000
121|00000010000000000011
10|00100000000000000000
55|00000010010000000000
2|00000010000000000000
292|00000010000000000000
2|100
6|10000101000000000000
378|00111110100100110111
4|010
3|00000000000001100000
2|0101000
16|11001000000000011000
14|11101111010010000000
2|001000100000
2367|00000001010101000011
3|0100010000010000
20|10001011100100000100
2|01000000100000000000
4|10010000000000000000
4|01100000100000000001
2|1000100
4|10000000001010000000
2|1000010000000000
3|00000100000000000000
16|00001000000001000000
3|00000000000001000000
2|11
12|00000100010110000000
8|00000000000000000100
2|110
4|01000000001000000000
2|00000000000000000000
2|
20|01100100000000000001
4|00100100000000000000
3|1010000
2|00000000001000000000
5172|00100000000100110001
2|00000000000000000000
7|00000000000000000000
2|00010000000000000000
3|11000000000000000000
